ISRICSOILGRIDS_new_average_bulkdensity_reduced,x,y
-9999.0,-71.87500575,-30.62500245
-9999.0,-71.87500575,-31.04166915
-9999.0,-71.87500575,-31.45833585
-9999.0,-71.87500575,-31.87500255
-9999.0,-71.87500575,-32.29166925
-9999.0,-71.87500575,-32.70833595
1331.0,-68.54167215,-32.70833595
-9999.0,-71.87500575,-33.12500265
-9999.0,-72.29167245,-33.95833605
-9999.0,-72.29167245,-34.37500275
-9999.0,-72.29167245,-34.79166945
1203.0,-71.87500575,-34.79166945
1203.0,-71.87500575,-35.20833615
-9999.0,-73.12500585,-36.04166955
1203.0,-68.95833885,-36.04166955
1083.0,-71.87500575,-36.87500295
987.0,-73.12500585,-37.29166965
876.0,-71.87500575,-38.12500305
-9999.0,-73.54167255,-38.95833645
-9999.0,-73.54167255,-39.37500315
937.0,-71.45833905,-39.37500315
-9999.0,-73.54167255,-39.79166985
939.0,-73.12500585,-39.79166985
753.0,-71.87500575,-39.79166985
824.0,-73.54167255,-40.20833655
975.0,-72.70833915,-40.20833655
830.0,-73.54167255,-40.62500325
808.0,-71.87500575,-40.62500325
1243.0,-70.62500565,-40.62500325
1097.0,-71.45833905,-46.04167035
